,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2020-01-18,AWAY,MIL,117,BRK,97,WIN,45,89,.506,17,37,.459,10,16,.625,5,49,54,30,8,6,20,16,33,99,.333,15,49,.306,16,17,.941,12,35,47,23,11,7,17,19
0,2020,2020-01-18,HOME,BRK,97,MIL,117,LOSS,33,99,.333,15,49,.306,16,17,.941,12,35,47,23,11,7,17,19,45,89,.506,17,37,.459,10,16,.625,5,49,54,30,8,6,20,16
0,2020,2020-01-18,AWAY,PHO,123,BOS,119,WIN,42,89,.472,13,31,.419,26,30,.867,10,42,52,27,6,6,15,16,42,96,.438,15,42,.357,20,22,.909,4,35,39,26,11,6,11,24
0,2020,2020-01-18,HOME,BOS,119,PHO,123,LOSS,42,96,.438,15,42,.357,20,22,.909,4,35,39,26,11,6,11,24,42,89,.472,13,31,.419,26,30,.867,10,42,52,27,6,6,15,16
0,2020,2020-01-18,AWAY,DET,136,ATL,103,WIN,51,86,.593,15,32,.469,19,25,.760,11,30,41,31,12,8,18,18,40,93,.430,10,34,.294,13,15,.867,10,22,32,18,9,6,20,20
0,2020,2020-01-18,HOME,ATL,103,DET,136,LOSS,40,93,.430,10,34,.294,13,15,.867,10,22,32,18,9,6,20,20,51,86,.593,15,32,.469,19,25,.760,11,30,41,31,12,8,18,18
0,2020,2020-01-18,AWAY,PHI,90,NYK,87,WIN,34,78,.436,10,32,.313,12,19,.632,5,36,41,26,8,6,14,19,35,88,.398,6,25,.240,11,18,.611,12,36,48,20,4,5,14,18
0,2020,2020-01-18,HOME,NYK,87,PHI,90,LOSS,35,88,.398,6,25,.240,11,18,.611,12,36,48,20,4,5,14,18,34,78,.436,10,32,.313,12,19,.632,5,36,41,26,8,6,14,19
0,2020,2020-01-18,AWAY,CLE,116,CHI,118,LOSS,40,73,.548,15,29,.517,21,23,.913,7,29,36,27,5,5,27,18,48,87,.552,9,25,.360,13,17,.765,4,22,26,25,18,4,12,24
0,2020,2020-01-18,HOME,CHI,118,CLE,116,WIN,48,87,.552,9,25,.360,13,17,.765,4,22,26,25,18,4,12,24,40,73,.548,15,29,.517,21,23,.913,7,29,36,27,5,5,27,18
0,2020,2020-01-18,AWAY,TOR,122,MIN,112,WIN,47,91,.516,13,35,.371,15,17,.882,7,35,42,25,13,9,14,23,38,94,.404,14,50,.280,22,27,.815,12,37,49,34,8,5,17,18
0,2020,2020-01-18,HOME,MIN,112,TOR,122,LOSS,38,94,.404,14,50,.280,22,27,.815,12,37,49,34,8,5,17,18,47,91,.516,13,35,.371,15,17,.882,7,35,42,25,13,9,14,23
0,2020,2020-01-18,AWAY,ORL,95,GSW,109,LOSS,39,86,.453,9,31,.290,8,13,.615,9,37,46,21,7,5,15,12,43,94,.457,12,40,.300,11,11,1.000,7,37,44,25,9,2,11,13
0,2020,2020-01-18,HOME,GSW,109,ORL,95,WIN,43,94,.457,12,40,.300,11,11,1.000,7,37,44,25,9,2,11,13,39,86,.453,9,31,.290,8,13,.615,9,37,46,21,7,5,15,12
0,2020,2020-01-18,AWAY,LAL,124,HOU,115,WIN,45,93,.484,11,33,.333,23,32,.719,15,34,49,25,13,9,17,27,40,90,.444,12,37,.324,23,29,.793,11,35,46,20,8,4,20,26
0,2020,2020-01-18,HOME,HOU,115,LAL,124,LOSS,40,90,.444,12,37,.324,23,29,.793,11,35,46,20,8,4,20,26,45,93,.484,11,33,.333,23,32,.719,15,34,49,25,13,9,17,27
0,2020,2020-01-18,AWAY,POR,106,OKC,119,LOSS,39,91,.429,12,32,.375,16,21,.762,12,28,40,11,7,7,12,28,43,83,.518,7,22,.318,26,36,.722,12,36,48,25,5,4,13,20
0,2020,2020-01-18,HOME,OKC,119,POR,106,WIN,43,83,.518,7,22,.318,26,36,.722,12,36,48,25,5,4,13,20,39,91,.429,12,32,.375,16,21,.762,12,28,40,11,7,7,12,28
0,2020,2020-01-18,AWAY,SAC,101,UTA,123,LOSS,42,86,.488,10,26,.385,7,12,.583,7,30,37,20,3,3,10,23,43,85,.506,14,42,.333,23,24,.958,10,37,47,24,7,4,10,14
0,2020,2020-01-18,HOME,UTA,123,SAC,101,WIN,43,85,.506,14,42,.333,23,24,.958,10,37,47,24,7,4,10,14,42,86,.488,10,26,.385,7,12,.583,7,30,37,20,3,3,10,23
0,2020,2020-01-19,AWAY,MIA,102,SAS,107,LOSS,37,86,.430,10,34,.294,18,20,.900,10,37,47,23,8,3,10,19,36,85,.424,12,33,.364,23,24,.958,9,34,43,27,5,4,11,18
0,2020,2020-01-19,HOME,SAS,107,MIA,102,WIN,36,85,.424,12,33,.364,23,24,.958,9,34,43,27,5,4,11,18,37,86,.430,10,34,.294,18,20,.900,10,37,47,23,8,3,10,19
0,2020,2020-01-19,AWAY,IND,115,DEN,107,WIN,43,86,.500,13,29,.448,16,19,.842,11,27,38,31,1,4,15,25,41,88,.466,3,23,.130,22,32,.688,12,32,44,22,10,4,9,19
0,2020,2020-01-19,HOME,DEN,107,IND,115,LOSS,41,88,.466,3,23,.130,22,32,.688,12,32,44,22,10,4,9,19,43,86,.500,13,29,.448,16,19,.842,11,27,38,31,1,4,15,25
0,2020,2020-01-20,AWAY,DET,100,WAS,106,LOSS,38,89,.427,10,32,.313,14,20,.700,11,30,41,19,10,5,17,18,42,82,.512,9,24,.375,13,16,.813,6,38,44,22,9,6,20,23
0,2020,2020-01-20,HOME,WAS,106,DET,100,WIN,42,82,.512,9,24,.375,13,16,.813,6,38,44,22,9,6,20,23,38,89,.427,10,32,.313,14,20,.700,11,30,41,19,10,5,17,18
0,2020,2020-01-20,AWAY,TOR,122,ATL,117,WIN,38,92,.413,13,42,.310,33,43,.767,12,33,45,25,13,3,14,25,41,83,.494,12,33,.364,23,33,.697,9,41,50,26,9,8,24,34
0,2020,2020-01-20,HOME,ATL,117,TOR,122,LOSS,41,83,.494,12,33,.364,23,33,.697,9,41,50,26,9,8,24,34,38,92,.413,13,42,.310,33,43,.767,12,33,45,25,13,3,14,25
0,2020,2020-01-20,AWAY,PHI,117,BRK,111,WIN,42,94,.447,13,39,.333,20,27,.741,12,31,43,30,12,6,13,24,39,81,.481,11,29,.379,22,34,.647,13,34,47,22,7,2,22,23
0,2020,2020-01-20,HOME,BRK,111,PHI,117,LOSS,39,81,.481,11,29,.379,22,34,.647,13,34,47,22,7,2,22,23,42,94,.447,13,39,.333,20,27,.741,12,31,43,30,12,6,13,24
0,2020,2020-01-20,AWAY,ORL,106,CHO,83,WIN,44,92,.478,14,28,.500,4,9,.444,15,32,47,25,9,4,11,15,29,76,.382,10,33,.303,15,20,.750,9,30,39,21,4,5,18,18
0,2020,2020-01-20,HOME,CHO,83,ORL,106,LOSS,29,76,.382,10,33,.303,15,20,.750,9,30,39,21,4,5,18,18,44,92,.478,14,28,.500,4,9,.444,15,32,47,25,9,4,11,15
0,2020,2020-01-20,AWAY,NYK,106,CLE,86,WIN,41,85,.482,9,23,.391,15,17,.882,7,42,49,17,6,9,10,17,32,94,.340,11,33,.333,11,17,.647,16,37,53,15,5,4,10,14
0,2020,2020-01-20,HOME,CLE,86,NYK,106,LOSS,32,94,.340,11,33,.333,11,17,.647,16,37,53,15,5,4,10,14,41,85,.482,9,23,.391,15,17,.882,7,42,49,17,6,9,10,17
0,2020,2020-01-20,AWAY,OKC,112,HOU,107,WIN,40,92,.435,12,32,.375,20,26,.769,7,40,47,14,8,6,13,18,43,97,.443,9,45,.200,12,17,.706,9,34,43,21,6,7,11,23
0,2020,2020-01-20,HOME,HOU,107,OKC,112,LOSS,43,97,.443,9,45,.200,12,17,.706,9,34,43,21,6,7,11,23,40,92,.435,12,32,.375,20,26,.769,7,40,47,14,8,6,13,18
0,2020,2020-01-20,AWAY,NOP,126,MEM,116,WIN,42,88,.477,21,48,.438,21,24,.875,5,38,43,24,7,7,17,18,46,103,.447,9,33,.273,15,21,.714,15,36,51,26,8,3,14,19
0,2020,2020-01-20,HOME,MEM,116,NOP,126,LOSS,46,103,.447,9,33,.273,15,21,.714,15,36,51,26,8,3,14,19,42,88,.477,21,48,.438,21,24,.875,5,38,43,24,7,7,17,18
0,2020,2020-01-20,AWAY,SAC,113,MIA,118,LOSS,44,106,.415,13,51,.255,12,15,.800,16,33,49,27,11,3,15,21,42,83,.506,16,42,.381,18,22,.818,5,37,42,26,9,3,21,20
0,2020,2020-01-20,HOME,MIA,118,SAC,113,WIN,42,83,.506,16,42,.381,18,22,.818,5,37,42,26,9,3,21,20,44,106,.415,13,51,.255,12,15,.800,16,33,49,27,11,3,15,21
0,2020,2020-01-20,AWAY,CHI,98,MIL,111,LOSS,34,92,.370,14,48,.292,16,18,.889,7,32,39,18,11,2,17,21,45,77,.584,11,26,.423,10,23,.435,3,45,48,34,7,5,23,15
0,2020,2020-01-20,HOME,MIL,111,CHI,98,WIN,45,77,.584,11,26,.423,10,23,.435,3,45,48,34,7,5,23,15,34,92,.370,14,48,.292,16,18,.889,7,32,39,18,11,2,17,21
0,2020,2020-01-20,AWAY,LAL,107,BOS,139,LOSS,39,89,.438,7,26,.269,22,29,.759,12,24,36,22,5,8,15,23,52,93,.559,16,34,.471,19,29,.655,14,34,48,31,10,5,12,26
0,2020,2020-01-20,HOME,BOS,139,LAL,107,WIN,52,93,.559,16,34,.471,19,29,.655,14,34,48,31,10,5,12,26,39,89,.438,7,26,.269,22,29,.759,12,24,36,22,5,8,15,23
0,2020,2020-01-20,AWAY,DEN,107,MIN,100,WIN,43,90,.478,11,31,.355,10,12,.833,13,40,53,26,9,1,13,18,38,91,.418,13,42,.310,11,14,.786,11,31,42,26,7,5,9,11
0,2020,2020-01-20,HOME,MIN,100,DEN,107,LOSS,38,91,.418,13,42,.310,11,14,.786,11,31,42,26,7,5,9,11,43,90,.478,11,31,.355,10,12,.833,13,40,53,26,9,1,13,18
0,2020,2020-01-20,AWAY,SAS,120,PHO,118,WIN,43,87,.494,17,31,.548,17,22,.773,6,25,31,30,12,7,9,23,42,80,.525,8,22,.364,26,30,.867,8,35,43,26,3,3,14,19
0,2020,2020-01-20,HOME,PHO,118,SAS,120,LOSS,42,80,.525,8,22,.364,26,30,.867,8,35,43,26,3,3,14,19,43,87,.494,17,31,.548,17,22,.773,6,25,31,30,12,7,9,23
0,2020,2020-01-20,AWAY,IND,88,UTA,118,LOSS,39,93,.419,7,26,.269,3,7,.429,9,21,30,23,15,9,14,14,47,87,.540,12,31,.387,12,12,1.000,11,42,53,22,5,4,21,11
0,2020,2020-01-20,HOME,UTA,118,IND,88,WIN,47,87,.540,12,31,.387,12,12,1.000,11,42,53,22,5,4,21,11,39,93,.419,7,26,.269,3,7,.429,9,21,30,23,15,9,14,14
0,2020,2020-01-20,AWAY,GSW,124,POR,129,LOSS,48,116,.414,9,36,.250,19,22,.864,19,41,60,30,7,5,9,25,44,100,.440,14,44,.318,27,30,.900,12,42,54,21,4,11,12,19
0,2020,2020-01-20,HOME,POR,129,GSW,124,WIN,44,100,.440,14,44,.318,27,30,.900,12,42,54,21,4,11,12,19,48,116,.414,9,36,.250,19,22,.864,19,41,60,30,7,5,9,25
0,2020,2020-01-21,AWAY,LAC,110,DAL,107,WIN,36,97,.371,12,38,.316,26,33,.788,20,37,57,19,9,3,11,21,39,91,.429,12,43,.279,17,24,.708,12,37,49,23,7,8,13,28
0,2020,2020-01-21,HOME,DAL,107,LAC,110,LOSS,39,91,.429,12,43,.279,17,24,.708,12,37,49,23,7,8,13,28,36,97,.371,12,38,.316,26,33,.788,20,37,57,19,9,3,11,21
0,2020,2020-01-22,AWAY,SAC,106,DET,127,LOSS,42,98,.429,10,35,.286,12,23,.522,12,33,45,23,10,1,11,28,39,73,.534,12,29,.414,37,44,.841,3,45,48,19,9,4,17,19
0,2020,2020-01-22,HOME,DET,127,SAC,106,WIN,39,73,.534,12,29,.414,37,44,.841,3,45,48,19,9,4,17,19,42,98,.429,10,35,.286,12,23,.522,12,33,45,23,10,1,11,28
0,2020,2020-01-22,AWAY,OKC,120,ORL,114,WIN,46,76,.605,9,19,.474,19,23,.826,0,36,36,22,10,7,15,17,44,92,.478,14,35,.400,12,16,.750,11,28,39,26,9,3,15,25
0,2020,2020-01-22,HOME,ORL,114,OKC,120,LOSS,44,92,.478,14,35,.400,12,16,.750,11,28,39,26,9,3,15,25,46,76,.605,9,19,.474,19,23,.826,0,36,36,22,10,7,15,17
0,2020,2020-01-22,AWAY,PHI,95,TOR,107,LOSS,32,84,.381,18,46,.391,13,18,.722,8,37,45,25,8,6,13,23,40,86,.465,13,33,.394,14,21,.667,8,45,53,27,6,2,12,19
0,2020,2020-01-22,HOME,TOR,107,PHI,95,WIN,40,86,.465,13,33,.394,14,21,.667,8,45,53,27,6,2,12,19,32,84,.381,18,46,.391,13,18,.722,8,37,45,25,8,6,13,23
0,2020,2020-01-22,AWAY,LAC,95,ATL,102,LOSS,33,78,.423,4,21,.190,25,39,.641,8,37,45,19,5,8,14,20,36,102,.353,11,35,.314,19,23,.826,23,40,63,21,8,3,15,31
0,2020,2020-01-22,HOME,ATL,102,LAC,95,WIN,36,102,.353,11,35,.314,19,23,.826,23,40,63,21,8,3,15,31,33,78,.423,4,21,.190,25,39,.641,8,37,45,19,5,8,14,20
0,2020,2020-01-22,AWAY,MEM,95,BOS,119,LOSS,36,85,.424,11,32,.344,12,15,.800,5,35,40,24,7,8,19,16,45,89,.506,14,32,.438,15,20,.750,9,35,44,32,11,9,11,14
0,2020,2020-01-22,HOME,BOS,119,MEM,95,WIN,45,89,.506,14,32,.438,15,20,.750,9,35,44,32,11,9,11,14,36,85,.424,11,32,.344,12,15,.800,5,35,40,24,7,8,19,16
0,2020,2020-01-22,AWAY,WAS,129,MIA,134,LOSS,50,99,.505,13,42,.310,16,20,.800,7,34,41,30,10,5,11,29,43,85,.506,17,33,.515,31,36,.861,6,37,43,29,3,6,16,18
0,2020,2020-01-22,HOME,MIA,134,WAS,129,WIN,43,85,.506,17,33,.515,31,36,.861,6,37,43,29,3,6,16,18,50,99,.505,13,42,.310,16,20,.800,7,34,41,30,10,5,11,29
0,2020,2020-01-22,AWAY,LAL,100,NYK,92,WIN,36,82,.439,9,27,.333,19,28,.679,11,32,43,18,13,8,10,14,36,88,.409,11,34,.324,9,13,.692,13,34,47,24,4,4,17,23
0,2020,2020-01-22,HOME,NYK,92,LAL,100,LOSS,36,88,.409,11,34,.324,9,13,.692,13,34,47,24,4,4,17,23,36,82,.439,9,27,.333,19,28,.679,11,32,43,18,13,8,10,14
0,2020,2020-01-22,AWAY,MIN,110,CHI,117,LOSS,41,86,.477,15,44,.341,13,24,.542,10,33,43,27,7,3,18,25,39,84,.464,9,30,.300,30,37,.811,12,38,50,21,9,2,13,22
0,2020,2020-01-22,HOME,CHI,117,MIN,110,WIN,39,84,.464,9,30,.300,30,37,.811,12,38,50,21,9,2,13,22,41,86,.477,15,44,.341,13,24,.542,10,33,43,27,7,3,18,25
0,2020,2020-01-22,AWAY,DEN,105,HOU,121,LOSS,42,92,.457,10,28,.357,11,15,.733,13,27,40,25,12,6,15,21,42,89,.472,13,29,.448,24,28,.857,18,35,53,26,10,7,19,16
0,2020,2020-01-22,HOME,HOU,121,DEN,105,WIN,42,89,.472,13,29,.448,24,28,.857,18,35,53,26,10,7,19,16,42,92,.457,10,28,.357,11,15,.733,13,27,40,25,12,6,15,21
0,2020,2020-01-22,AWAY,IND,112,PHO,87,WIN,45,84,.536,9,20,.450,13,20,.650,4,38,42,26,8,8,9,20,30,84,.357,4,20,.200,23,26,.885,9,35,44,13,7,3,13,20
0,2020,2020-01-22,HOME,PHO,87,IND,112,LOSS,30,84,.357,4,20,.200,23,26,.885,9,35,44,13,7,3,13,20,45,84,.536,9,20,.450,13,20,.650,4,38,42,26,8,8,9,20
0,2020,2020-01-22,AWAY,SAS,121,NOP,117,WIN,45,89,.506,11,27,.407,20,25,.800,9,35,44,17,7,4,11,23,39,84,.464,14,36,.389,25,32,.781,8,33,41,26,6,3,14,21
0,2020,2020-01-22,HOME,NOP,117,SAS,121,LOSS,39,84,.464,14,36,.389,25,32,.781,8,33,41,26,6,3,14,21,45,89,.506,11,27,.407,20,25,.800,9,35,44,17,7,4,11,23
0,2020,2020-01-22,AWAY,UTA,129,GSW,96,WIN,50,93,.538,17,40,.425,12,23,.522,15,41,56,31,5,3,11,19,35,88,.398,6,23,.261,20,24,.833,11,26,37,20,5,5,8,23
0,2020,2020-01-22,HOME,GSW,96,UTA,129,LOSS,35,88,.398,6,23,.261,20,24,.833,11,26,37,20,5,5,8,23,50,93,.538,17,40,.425,12,23,.522,15,41,56,31,5,3,11,19
0,2020,2020-01-23,AWAY,WAS,124,CLE,112,WIN,47,85,.553,16,36,.444,14,18,.778,7,34,41,28,3,3,10,18,44,96,.458,11,33,.333,13,17,.765,10,26,36,24,7,1,9,21
0,2020,2020-01-23,HOME,CLE,112,WAS,124,LOSS,44,96,.458,11,33,.333,13,17,.765,10,26,36,24,7,1,9,21,47,85,.553,16,36,.444,14,18,.778,7,34,41,28,3,3,10,18
0,2020,2020-01-23,AWAY,LAL,128,BRK,113,WIN,47,94,.500,19,38,.500,15,20,.750,11,41,52,28,9,6,16,15,40,91,.440,21,46,.457,12,15,.800,8,33,41,30,12,3,16,17
0,2020,2020-01-23,HOME,BRK,113,LAL,128,LOSS,40,91,.440,21,46,.457,12,15,.800,8,33,41,30,12,3,16,17,47,94,.500,19,38,.500,15,20,.750,11,41,52,28,9,6,16,15
0,2020,2020-01-23,AWAY,DAL,133,POR,125,WIN,48,93,.516,22,47,.468,15,24,.625,12,29,41,27,5,7,9,17,46,91,.505,21,39,.538,12,15,.800,11,32,43,20,4,4,15,20
0,2020,2020-01-23,HOME,POR,125,DAL,133,LOSS,46,91,.505,21,39,.538,12,15,.800,11,32,43,20,4,4,15,20,48,93,.516,22,47,.468,15,24,.625,12,29,41,27,5,7,9,17
0,2020,2020-01-24,AWAY,MIL,116,CHO,103,WIN,44,87,.506,10,36,.278,18,24,.750,12,41,53,26,8,8,16,22,32,86,.372,14,39,.359,25,30,.833,8,31,39,24,6,3,13,22
0,2020,2020-01-24,HOME,CHO,103,MIL,116,LOSS,32,86,.372,14,39,.359,25,30,.833,8,31,39,24,6,3,13,22,44,87,.506,10,36,.278,18,24,.750,12,41,53,26,8,8,16,22
0,2020,2020-01-24,AWAY,MEM,125,DET,112,WIN,43,79,.544,11,22,.500,28,31,.903,8,41,49,27,6,4,14,23,39,91,.429,11,32,.344,23,31,.742,10,27,37,23,8,1,8,23
0,2020,2020-01-24,HOME,DET,112,MEM,125,LOSS,39,91,.429,11,32,.344,23,31,.742,10,27,37,23,8,1,8,23,43,79,.544,11,22,.500,28,31,.903,8,41,49,27,6,4,14,23
0,2020,2020-01-24,AWAY,BOS,109,ORL,98,WIN,40,86,.465,14,35,.400,15,18,.833,9,35,44,27,10,7,14,20,36,90,.400,12,37,.324,14,19,.737,13,33,46,18,5,1,14,14
0,2020,2020-01-24,HOME,ORL,98,BOS,109,LOSS,36,90,.400,12,37,.324,14,19,.737,13,33,46,18,5,1,14,14,40,86,.465,14,35,.400,15,18,.833,9,35,44,27,10,7,14,20
0,2020,2020-01-24,AWAY,TOR,118,NYK,112,WIN,41,81,.506,17,35,.486,19,23,.826,5,26,31,25,10,6,7,20,42,85,.494,13,36,.361,15,21,.714,14,32,46,26,5,4,16,21
0,2020,2020-01-24,HOME,NYK,112,TOR,118,LOSS,42,85,.494,13,36,.361,15,21,.714,14,32,46,26,5,4,16,21,41,81,.506,17,35,.486,19,23,.826,5,26,31,25,10,6,7,20
0,2020,2020-01-24,AWAY,SAC,98,CHI,81,WIN,35,81,.432,10,32,.313,18,21,.857,7,35,42,24,8,8,14,20,31,79,.392,8,37,.216,11,14,.786,8,35,43,23,6,4,21,21
0,2020,2020-01-24,HOME,CHI,81,SAC,98,LOSS,31,79,.392,8,37,.216,11,14,.786,8,35,43,23,6,4,21,21,35,81,.432,10,32,.313,18,21,.857,7,35,42,24,8,8,14,20
0,2020,2020-01-24,AWAY,LAC,122,MIA,117,WIN,43,94,.457,16,35,.457,20,23,.870,11,37,48,33,5,3,9,21,40,93,.430,13,44,.295,24,29,.828,9,36,45,25,4,4,9,19
0,2020,2020-01-24,HOME,MIA,117,LAC,122,LOSS,40,93,.430,13,44,.295,24,29,.828,9,36,45,25,4,4,9,19,43,94,.457,16,35,.457,20,23,.870,11,37,48,33,5,3,9,21
0,2020,2020-01-24,AWAY,HOU,131,MIN,124,WIN,47,91,.516,11,32,.344,26,31,.839,5,30,35,24,11,9,11,18,48,98,.490,11,32,.344,17,20,.850,13,38,51,28,8,8,17,26
0,2020,2020-01-24,HOME,MIN,124,HOU,131,LOSS,48,98,.490,11,32,.344,17,20,.850,13,38,51,28,8,8,17,26,47,91,.516,11,32,.344,26,31,.839,5,30,35,24,11,9,11,18
0,2020,2020-01-24,AWAY,DEN,113,NOP,106,WIN,40,106,.377,13,41,.317,20,20,1.000,24,32,56,26,14,6,15,19,38,82,.463,12,27,.444,18,30,.600,12,33,45,24,8,7,17,17
0,2020,2020-01-24,HOME,NOP,106,DEN,113,LOSS,38,82,.463,12,27,.444,18,30,.600,12,33,45,24,8,7,17,17,40,106,.377,13,41,.317,20,20,1.000,24,32,56,26,14,6,15,19
0,2020,2020-01-24,AWAY,ATL,111,OKC,140,LOSS,42,92,.457,11,36,.306,16,20,.800,10,27,37,24,6,7,11,27,50,86,.581,14,25,.560,26,34,.765,6,39,45,28,6,5,14,20
0,2020,2020-01-24,HOME,OKC,140,ATL,111,WIN,50,86,.581,14,25,.560,26,34,.765,6,39,45,28,6,5,14,20,42,92,.457,11,36,.306,16,20,.800,10,27,37,24,6,7,11,27
0,2020,2020-01-24,AWAY,PHO,103,SAS,99,WIN,39,84,.464,8,29,.276,17,21,.810,10,32,42,25,6,4,14,27,33,78,.423,5,25,.200,28,33,.848,10,33,43,19,9,8,14,22
0,2020,2020-01-24,HOME,SAS,99,PHO,103,LOSS,33,78,.423,5,25,.200,28,33,.848,10,33,43,19,9,8,14,22,39,84,.464,8,29,.276,17,21,.810,10,32,42,25,6,4,14,27
0,2020,2020-01-24,AWAY,IND,129,GSW,118,WIN,50,87,.575,17,28,.607,12,13,.923,5,31,36,35,15,4,12,20,40,82,.488,19,39,.487,19,23,.826,7,31,38,31,6,3,20,16
0,2020,2020-01-24,HOME,GSW,118,IND,129,LOSS,40,82,.488,19,39,.487,19,23,.826,7,31,38,31,6,3,20,16,50,87,.575,17,28,.607,12,13,.923,5,31,36,35,15,4,12,20
0,2020,2020-01-25,AWAY,DAL,107,UTA,112,LOSS,42,97,.433,16,41,.390,7,13,.538,10,34,44,19,6,3,9,24,40,91,.440,15,43,.349,17,22,.773,12,42,54,22,5,6,13,21
0,2020,2020-01-25,HOME,UTA,112,DAL,107,WIN,40,91,.440,15,43,.349,17,22,.773,12,42,54,22,5,6,13,21,42,97,.433,16,41,.390,7,13,.538,10,34,44,19,6,3,9,24
0,2020,2020-01-25,AWAY,BRK,121,DET,111,WIN,42,94,.447,15,42,.357,22,25,.880,11,44,55,19,3,5,11,17,43,104,.413,13,35,.371,12,18,.667,14,38,52,20,5,3,8,25
0,2020,2020-01-25,HOME,DET,111,BRK,121,LOSS,43,104,.413,13,35,.371,12,18,.667,14,38,52,20,5,3,8,25,42,94,.447,15,42,.357,22,25,.880,11,44,55,19,3,5,11,17
0,2020,2020-01-25,AWAY,CHI,118,CLE,106,WIN,44,85,.518,12,33,.364,18,24,.750,7,29,36,24,15,2,11,16,42,84,.500,13,30,.433,9,11,.818,11,32,43,30,5,1,21,20
0,2020,2020-01-25,HOME,CLE,106,CHI,118,LOSS,42,84,.500,13,30,.433,9,11,.818,11,32,43,30,5,1,21,20,44,85,.518,12,33,.364,18,24,.750,7,29,36,24,15,2,11,16
0,2020,2020-01-25,AWAY,OKC,113,MIN,104,WIN,39,80,.488,11,24,.458,24,25,.960,3,40,43,20,8,9,14,14,40,90,.444,12,43,.279,12,18,.667,7,34,41,33,9,4,13,21
0,2020,2020-01-25,HOME,MIN,104,OKC,113,LOSS,40,90,.444,12,43,.279,12,18,.667,7,34,41,33,9,4,13,21,39,80,.488,11,24,.458,24,25,.960,3,40,43,20,8,9,14,14
0,2020,2020-01-25,AWAY,LAL,91,PHI,108,LOSS,35,76,.461,6,31,.194,15,23,.652,6,29,35,23,12,1,22,18,41,78,.526,13,37,.351,13,19,.684,8,33,41,19,12,3,23,18
0,2020,2020-01-25,HOME,PHI,108,LAL,91,WIN,41,78,.526,13,37,.351,13,19,.684,8,33,41,19,12,3,23,18,35,76,.461,6,31,.194,15,23,.652,6,29,35,23,12,1,22,18
0,2020,2020-01-26,AWAY,HOU,110,DEN,117,LOSS,40,88,.455,11,33,.333,19,27,.704,15,29,44,19,6,7,18,21,44,93,.473,11,28,.393,18,20,.900,11,31,42,28,10,3,15,23
0,2020,2020-01-26,HOME,DEN,117,HOU,110,WIN,44,93,.473,11,28,.393,18,20,.900,11,31,42,28,10,3,15,23,40,88,.455,11,33,.333,19,27,.704,15,29,44,19,6,7,18,21
0,2020,2020-01-26,AWAY,TOR,110,SAS,106,WIN,41,99,.414,16,50,.320,12,15,.800,14,36,50,31,11,2,9,22,34,82,.415,16,37,.432,22,24,.917,7,41,48,27,5,8,17,15
0,2020,2020-01-26,HOME,SAS,106,TOR,110,LOSS,34,82,.415,16,37,.432,22,24,.917,7,41,48,27,5,8,17,15,41,99,.414,16,50,.320,12,15,.800,14,36,50,31,11,2,9,22
0,2020,2020-01-26,AWAY,WAS,133,ATL,152,LOSS,42,88,.477,11,33,.333,38,42,.905,8,26,34,20,5,7,12,26,54,93,.581,15,35,.429,29,34,.853,12,36,48,30,7,3,15,35
0,2020,2020-01-26,HOME,ATL,152,WAS,133,WIN,54,93,.581,15,35,.429,29,34,.853,12,36,48,30,7,3,15,35,42,88,.477,11,33,.333,38,42,.905,8,26,34,20,5,7,12,26
0,2020,2020-01-26,AWAY,PHO,109,MEM,114,LOSS,35,92,.380,11,29,.379,28,35,.800,12,30,42,23,14,7,18,27,44,84,.524,8,19,.421,18,26,.692,8,38,46,25,10,8,26,27
0,2020,2020-01-26,HOME,MEM,114,PHO,109,WIN,44,84,.524,8,19,.421,18,26,.692,8,38,46,25,10,8,26,27,35,92,.380,11,29,.379,28,35,.800,12,30,42,23,14,7,18,27
0,2020,2020-01-26,AWAY,BOS,108,NOP,123,LOSS,41,89,.461,8,33,.242,18,22,.818,7,30,37,21,6,5,17,29,44,92,.478,16,36,.444,19,29,.655,18,36,54,31,7,5,20,21
0,2020,2020-01-26,HOME,NOP,123,BOS,108,WIN,44,92,.478,16,36,.444,19,29,.655,18,36,54,31,7,5,20,21,41,89,.461,8,33,.242,18,22,.818,7,30,37,21,6,5,17,29
0,2020,2020-01-26,AWAY,BRK,97,NYK,110,LOSS,34,81,.420,13,39,.333,16,23,.696,7,27,34,21,6,4,16,14,49,92,.533,6,19,.316,6,13,.462,14,34,48,19,7,8,15,23
0,2020,2020-01-26,HOME,NYK,110,BRK,97,WIN,49,92,.533,6,19,.316,6,13,.462,14,34,48,19,7,8,15,23,34,81,.420,13,39,.333,16,23,.696,7,27,34,21,6,4,16,14
